Text,class_label,topic
You have to tell me one time when you have stood up with the leaders of your party on one single major issue.,No,
"Now, those are the details as we have them.",No,
So we need to preserve the system.,No,
But I salute him for his passion.,No,
They don't want this arms race.,No,
And I believe both a free Afghanistan and a free Iraq will serve as a powerful example for millions who plead in silence for liberty in the broader Middle East.,No,
"I've had one position, one consistent position, that Saddam Hussein was a threat.",No,
"Well, let me just say I would...",No,
"No, of course not, absolutely not, I want them to be tougher.",No,
"And if you watch it Thursday, Friday, Saturday this week, you'll get more.",No,
I just cited an example of the administration just unilaterally acting without any input.,No,
"Knowing what the size of the deficit was, knowing there was no plan to control health care costs and knowing that we did not have a strategy to get real economic growth back into this economy.",No,
Congress passed a paperwork reduction act.,No,
"In addition to that, the adversarial relationship between ourselves and the Soviet Union would undoubtedly deteriorate very rapidly.",No,
"In fact, it's starting to fall apart not because of lawsuits -- though they are a problem, and John Edwards and I are committed to fixing them -- but because of the larger issue that we don't cover Americans.",No,
"Thirdly, I believe that India represents a great area for affirmative action by the free world.",No,
Ah - I'm not uh - sure that I remembered earlier that President Ford had - had expressed uh - his concern about the statement or apologized for it.,No,
I've also learned that there are no simple answers to complicated questions.,No,
"After setting priorities, I want to give some of your money back.",No,
None of them ever get implemented because -- let me give you an example.,No,
I think the first one was related to uh - the unwarranted influence of American Jews on the media and uh - in the Congress.,No,
Governors like me and others have been trying to deal with the consequences.,No,
We want them to continue that.,No,
"But number two, because I recognized that if you're going to have women in the workforce that sometimes you need to be more flexible.",No,
"But I will tell you that Hillary will tell you to go to her website and read all about how to defeat ISIS, which she could have defeated by never having it, you know, get going in the first place.",No,
"And so far as the summit conference is concerned, it should only be entered in upon, it should only be agreed upon, if the negotiations have reached the point that we have some reasonable assurance that something is going to come out of it, other than some phony spirit - a spirit of Geneva, or Camp David, or whatever it is.",No,
"Mr. President, if I heard you correctly, you said that these deficits don't have anything to do with interest rates.",No,
And we will have so many people who are qualified for the top job that it will be terrific.,No,
"And you have to understand, I'm a businessperson.",No,
"So the point is, I want people to have tax cuts.",No,
I won't hold it against him that he went to Yale.,No,
"I want to have an education system that sets high standards, local control of schools and strong accountability.",No,
How would he feel about it?,No,
"With the fiscal program that I have, and if you look at the projections, it shows that we will reduce unemployment, that we will continue to win the battle against inflation, and at the same time give the kind of quality of life that I believe is possible in America.",No,
"And, you know, I appreciate and it appears we've got some agreement that a marketplace to work has to have some regulation.",No,
We can't put the Middle East peace process on our timetable.,No,
I'm glad to hear tonight that he does suggest that I have had some experience.,No,
"In fact, I think just the opposite.",No,
